'sample interval','PLETH','II'
137945,-0.02200000,-0.02083333
137946,0.06200000,-0.03500000
137947,0.14350000,-0.02583333
137948,0.21950000,-0.03916667
137949,0.28950000,-0.02083333
137950,0.35050000,-0.03916667
137951,0.40150000,-0.03916667
137952,0.44200000,-0.04416667
137953,0.47300000,-0.04416667
137954,0.49350000,-0.03500000
137955,0.50500000,-0.03500000
137956,0.50750000,-0.03500000
137957,0.50250000,-0.03500000
137958,0.49050000,-0.03000000
137959,0.47150000,-0.03500000
137960,0.44650000,-0.01666667
137961,0.41650000,-0.02583333
137962,0.38000000,-0.02083333
137963,0.34050000,-0.03000000
137964,0.31000000,-0.01666667
137965,0.26550000,-0.03500000
137966,0.21650000,-0.01666667
137967,0.16700000,-0.03000000
137968,0.11700000,-0.01666667
137969,0.06600000,-0.02083333
137970,0.01750000,-0.00250000
137971,-0.02950000,0.00583333
137972,-0.07550000,0.02333333
137973,-0.11650000,0.02333333
137974,-0.15550000,0.05583333
137975,-0.19050000,0.04666667
137976,-0.22100000,0.05083333
137977,-0.24850000,0.03750000
137978,-0.27200000,0.00166667
137979,-0.29100000,-0.02083333
137980,-0.30750000,-0.03000000
137981,-0.32250000,-0.02583333
137982,-0.33400000,-0.02583333
137983,-0.34200000,-0.03000000
137984,-0.34950000,-0.02583333
137985,-0.35700000,-0.01666667
137986,-0.36250000,0.01000000
137987,-0.36650000,0.15666667
137988,-0.37150000,0.35250000
137989,-0.37500000,0.56750000
137990,-0.37800000,0.72250000
137991,-0.38250000,0.86416667
137992,-0.38650000,0.87833333
137993,-0.39150000,0.87833333
137994,-0.39550000,0.81416667
137995,-0.39950000,0.74583333
137996,-0.40450000,0.63583333
137997,-0.40800000,0.46250000
137998,-0.41350000,0.16083333
137999,-0.41700000,-0.03500000
138000,-0.42200000,-0.17250000
138001,-0.42500000,-0.19500000
138002,-0.42900000,-0.21333333
138003,-0.43350000,-0.20916667
138004,-0.43500000,-0.20916667
138005,-0.43800000,-0.21833333
138006,-0.44150000,-0.21833333
138007,-0.44300000,-0.20916667
138008,-0.44650000,-0.20916667
138009,-0.44900000,-0.21833333
138010,-0.45150000,-0.21833333
138011,-0.45400000,-0.22750000
138012,-0.45650000,-0.23166667
138013,-0.45900000,-0.24583333
138014,-0.46050000,-0.25000000
138015,-0.46300000,-0.26750000
138016,-0.46350000,-0.25916667
138017,-0.46550000,-0.29500000
138018,-0.46550000,-0.28583333
138019,-0.46600000,-0.29083333
138020,-0.46300000,-0.24083333
138021,-0.45900000,-0.23166667
138022,-0.44950000,-0.16333333
138023,-0.43350000,-0.11250000
138024,-0.40950000,-0.04416667
138025,-0.37500000,-0.01666667
138026,-0.32950000,0.00583333
138027,-0.27400000,0.01000000
138028,-0.20750000,0.01000000
138029,-0.13000000,0.00583333
138030,-0.04450000,-0.00750000
138031,0.04250000,-0.00750000
138032,0.12950000,-0.00750000
138033,0.21250000,-0.00750000
138034,0.29000000,-0.01166667
138035,0.35900000,-0.00750000
138036,0.41700000,-0.02083333
138037,0.46500000,-0.00750000
138038,0.50150000,-0.01166667
138039,0.52800000,-0.00750000
138040,0.54400000,-0.01666667
138041,0.55150000,-0.00250000
138042,0.55050000,-0.02583333
138043,0.54250000,-0.00250000
138044,0.52550000,-0.02583333
138045,0.50500000,-0.01166667
138046,0.47850000,-0.01666667
138047,0.44700000,-0.01166667
138048,0.41050000,-0.01666667
138049,0.37050000,0.00166667
138050,0.32800000,-0.00750000
138051,0.28150000,-0.01666667
138052,0.23350000,-0.03000000
138053,0.18300000,-0.00750000
138054,0.13200000,-0.01166667
138055,0.08250000,-0.01166667
138056,0.03350000,-0.02083333
138057,-0.01400000,-0.02583333
138058,-0.05950000,-0.00750000
138059,-0.10000000,0.00083333
138060,-0.13750000,0.03750000
138061,-0.17000000,0.05083333
138062,-0.19800000,0.06500000
138063,-0.22200000,0.04166667
138064,-0.24150000,0.05083333
138065,-0.25800000,0.01000000
138066,-0.27100000,-0.00750000
138067,-0.28100000,-0.03916667
138068,-0.28950000,-0.03000000
138069,-0.29700000,-0.03916667
138070,-0.30300000,-0.03500000
138071,-0.30750000,-0.05333333
138072,-0.31250000,-0.02583333
138073,-0.31700000,-0.01166667
138074,-0.32200000,0.12916667
138075,-0.32600000,0.29750000
138076,-0.32850000,0.50333333
138077,-0.33350000,0.68666667
138078,-0.33850000,0.85083333
138079,-0.34250000,0.89166667
138080,-0.34850000,0.87833333
138081,-0.35350000,0.82750000
138082,-0.36000000,0.72333333
138083,-0.36500000,0.61333333
138084,-0.37150000,0.42583333
138085,-0.37850000,0.22000000
138086,-0.38400000,-0.00250000
138087,-0.39000000,-0.12666667
138088,-0.39500000,-0.20416667
138089,-0.40050000,-0.21333333
138090,-0.40500000,-0.23666667
138091,-0.40750000,-0.22750000
138092,-0.42650000,-0.23666667
138093,-0.42900000,-0.22250000
138094,-0.43250000,-0.23666667
138095,-0.43350000,-0.21833333
138096,-0.43700000,-0.23166667
138097,-0.44000000,-0.21833333
138098,-0.44300000,-0.24583333
138099,-0.44550000,-0.23666667
138100,-0.44800000,-0.25416667
138101,-0.45150000,-0.25500000
138102,-0.45500000,-0.27250000
138103,-0.45750000,-0.27250000
138104,-0.46100000,-0.31333333
138105,-0.46200000,-0.31833333
138106,-0.46200000,-0.30916667
138107,-0.46100000,-0.28583333
138108,-0.45600000,-0.23666667
138109,-0.44450000,-0.18166667
138110,-0.42450000,-0.11250000
138111,-0.39450000,-0.06250000
138112,-0.35350000,-0.01166667
138113,-0.30200000,0.00583333
138114,-0.23800000,0.01000000
138115,-0.16350000,0.00166667
138116,-0.08050000,-0.00250000
138117,0.00700000,-0.01666667
138118,0.09600000,-0.00250000
138119,0.18250000,-0.03000000
138120,0.26300000,-0.01666667
138121,0.33600000,-0.04833333
138122,0.40000000,-0.03000000
138123,0.45250000,-0.04833333
138124,0.49600000,-0.03500000
138125,0.52600000,-0.03916667
138126,0.54800000,-0.03500000
138127,0.56000000,-0.03500000
138128,0.56350000,-0.03500000
138129,0.55900000,-0.04833333
138130,0.54700000,-0.03916667
138131,0.52800000,-0.04416667
138132,0.50350000,-0.03000000
138133,0.47350000,-0.03916667
138134,0.43800000,-0.04416667
138135,0.39750000,-0.03500000
138136,0.35300000,-0.03000000
138137,0.30550000,-0.02083333
138138,0.25450000,-0.03000000
138139,0.20200000,-0.01666667
138140,0.14550000,-0.03916667
138141,0.09000000,-0.02583333
138142,0.03300000,-0.02583333
138143,-0.02300000,0.00166667
138144,-0.07950000,0.00166667
138145,-0.13150000,0.02833333
138146,-0.18150000,0.03250000
138147,-0.22750000,0.05083333
138148,-0.27000000,0.02833333
138149,-0.30500000,0.02833333
138150,-0.33800000,-0.00250000
138151,-0.36500000,-0.01166667
138152,-0.38650000,-0.03916667
138153,-0.40550000,-0.04416667
138154,-0.41950000,-0.05333333
138155,-0.43150000,-0.04833333
138156,-0.46400000,-0.05333333
138157,-0.47250000,-0.04416667
138158,-0.47850000,-0.02083333
138159,-0.48400000,0.09666667
138160,-0.49050000,0.32500000
138161,-0.49650000,0.52166667
138162,-0.50100000,0.70000000
138163,-0.50800000,0.82750000
138164,-0.51400000,0.88250000
138165,-0.51850000,0.86000000
138166,-0.52550000,0.81833333
138167,-0.53150000,0.70916667
138168,-0.53650000,0.61333333
138169,-0.54350000,0.41666667
138170,-0.54850000,0.18333333
138171,-0.55400000,-0.04833333
138172,-0.56000000,-0.14916667
138173,-0.56500000,-0.22750000
138174,-0.57050000,-0.22750000
138175,-0.57350000,-0.23666667
138176,-0.57700000,-0.22750000
138177,-0.58150000,-0.23666667
138178,-0.58400000,-0.22750000
138179,-0.58650000,-0.23666667
138180,-0.58850000,-0.23666667
138181,-0.59100000,-0.25000000
138182,-0.59200000,-0.22750000
138183,-0.59450000,-0.23166667
138184,-0.59600000,-0.24083333
138185,-0.59800000,-0.25416667
138186,-0.59900000,-0.25916667
138187,-0.60050000,-0.26750000
138188,-0.60150000,-0.29083333
138189,-0.60150000,-0.29083333
138190,-0.60150000,-0.30916667
138191,-0.60150000,-0.27666667
138192,-0.59950000,-0.28166667
138193,-0.59600000,-0.23166667
138194,-0.58850000,-0.19500000
138195,-0.57450000,-0.11750000
138196,-0.55400000,-0.06666667
138197,-0.52350000,-0.02083333
138198,-0.48200000,-0.02083333
138199,-0.42900000,-0.00750000
138200,-0.36500000,-0.03000000
138201,-0.29100000,-0.00750000
138202,-0.20950000,-0.02583333
138203,-0.12100000,-0.01166667
138204,-0.03200000,-0.01666667
138205,0.05350000,-0.03000000
138206,0.13500000,-0.04416667
138207,0.20850000,-0.03500000
138208,0.27350000,-0.02583333
138209,0.32800000,-0.03500000
138210,0.37000000,-0.03916667
138211,0.40400000,-0.04833333
138212,0.42650000,-0.03916667
138213,0.43850000,-0.04416667
138214,0.44300000,-0.03500000
138215,0.43950000,-0.05333333
138216,0.42650000,-0.03500000
138217,0.40850000,-0.03916667
138218,0.38300000,-0.02083333
138219,0.35100000,-0.03916667
138220,0.31600000,-0.03000000
138221,0.27450000,-0.03500000
138222,0.23000000,-0.02083333
138223,0.18250000,-0.02583333
138224,0.13350000,-0.01166667
138225,0.08150000,-0.02583333
138226,0.02950000,-0.03500000
138227,-0.02350000,-0.03000000
138228,-0.07450000,0.01416667
138229,-0.12350000,0.01416667
138230,-0.17050000,0.01916667
138231,-0.21350000,0.03750000
138232,-0.25250000,0.04666667
138233,-0.28700000,0.03750000
138234,-0.31850000,0.01916667
138235,-0.34600000,0.00083333
138236,-0.36850000,-0.02583333
138237,-0.38850000,-0.03000000
138238,-0.40400000,-0.04416667
138239,-0.41800000,-0.03500000
138240,-0.42800000,-0.05333333
138241,-0.43800000,-0.04416667
138242,-0.44300000,-0.04833333
138243,-0.45000000,0.00583333
138244,-0.45350000,0.12916667
138245,-0.45750000,0.33916667
138246,-0.46200000,0.51250000
138247,-0.46550000,0.70916667
138248,-0.46900000,0.83666667
138249,-0.47300000,0.88750000
138250,-0.47650000,0.85500000
138251,-0.48100000,0.81416667
138252,-0.48550000,0.70916667
138253,-0.49050000,0.61333333
138254,-0.49400000,0.41666667
138255,-0.49850000,0.16083333
138256,-0.50200000,-0.06250000
138257,-0.50700000,-0.16750000
138258,-0.50950000,-0.20916667
138259,-0.51200000,-0.21333333
138260,-0.51500000,-0.21833333
138261,-0.51800000,-0.23166667
138262,-0.52100000,-0.22250000
138263,-0.52350000,-0.22750000
138264,-0.52500000,-0.21333333
138265,-0.52850000,-0.22250000
138266,-0.53050000,-0.21833333
138267,-0.53400000,-0.22750000
138268,-0.53450000,-0.22250000
138269,-0.53750000,-0.23666667
138270,-0.53900000,-0.23666667
138271,-0.54000000,-0.25916667
138272,-0.54150000,-0.25000000
138273,-0.54350000,-0.26333333
138274,-0.54500000,-0.27250000
138275,-0.54500000,-0.30416667
138276,-0.54600000,-0.27250000
138277,-0.54500000,-0.25000000
138278,-0.54400000,-0.20416667
138279,-0.53900000,-0.17666667
138280,-0.52850000,-0.09416667
138281,-0.51050000,-0.04416667
138282,-0.48200000,-0.01166667
138283,-0.44400000,0.00166667
138284,-0.38050000,0.01000000
138285,-0.31900000,0.00083333
138286,-0.24600000,-0.01166667
138287,-0.16400000,-0.00750000
138288,-0.07900000,-0.01166667
138289,0.00900000,-0.00250000
138290,0.09600000,-0.02583333
138291,0.17650000,-0.01666667
138292,0.25100000,-0.03500000
138293,0.31500000,-0.02083333
138294,0.36800000,-0.03500000
138295,0.41050000,-0.02083333
138296,0.44200000,-0.03500000
138297,0.46450000,-0.02583333
138298,0.47650000,-0.03500000
138299,0.48050000,-0.00750000
138300,0.47650000,-0.02583333
138301,0.46450000,-0.00750000
138302,0.44550000,-0.02583333
138303,0.42100000,-0.00750000
138304,0.38950000,-0.02583333
138305,0.35350000,-0.00250000
138306,0.31300000,-0.01666667
138307,0.26700000,-0.00750000
138308,0.21950000,-0.01166667
138309,0.16750000,-0.01666667
138310,0.11550000,-0.00750000
138311,0.06200000,-0.01166667
138312,0.00900000,-0.00750000
138313,-0.04300000,-0.01166667
138314,-0.09350000,0.00166667
138315,-0.14050000,0.01916667
138316,-0.18250000,0.05583333
138317,-0.22150000,0.04166667
138318,-0.25600000,0.06500000
138319,-0.28650000,0.03750000
138320,-0.31050000,0.04666667
138321,-0.33250000,0.00583333
138322,-0.34850000,-0.00750000
138323,-0.36300000,-0.04416667
138324,-0.37400000,-0.02583333
138325,-0.38300000,-0.03500000
138326,-0.39050000,-0.02083333
138327,-0.39650000,-0.03500000
138328,-0.40100000,-0.02083333
138329,-0.40500000,-0.01166667
138330,-0.40850000,0.12000000
138331,-0.41150000,0.30666667
138332,-0.41650000,0.50833333
138333,-0.42000000,0.68666667
138334,-0.42350000,0.83666667
138335,-0.42600000,0.88250000
138336,-0.42950000,0.86916667
138337,-0.43200000,0.81416667
138338,-0.43600000,0.72750000
138339,-0.43950000,0.65416667
138340,-0.44200000,0.44833333
138341,-0.44350000,0.21583333
138342,-0.44700000,-0.01166667
138343,-0.44850000,-0.12166667
138344,-0.45150000,-0.19500000
138345,-0.45550000,-0.20416667
138346,-0.45800000,-0.22750000
138347,-0.46050000,-0.20000000
138348,-0.45350000,-0.21833333
138349,-0.45700000,-0.20416667
138350,-0.45950000,-0.22250000
138351,-0.46200000,-0.20000000
138352,-0.46450000,-0.21833333
138353,-0.46800000,-0.20916667
138354,-0.46950000,-0.22750000
138355,-0.47050000,-0.21333333
138356,-0.47200000,-0.22250000
138357,-0.47400000,-0.22750000
138358,-0.47400000,-0.24583333
138359,-0.47550000,-0.26333333
138360,-0.47650000,-0.28583333
138361,-0.47650000,-0.27250000
138362,-0.47650000,-0.26333333
138363,-0.47550000,-0.25916667
138364,-0.47200000,-0.21833333
138365,-0.46450000,-0.16750000
138366,-0.45200000,-0.09916667
138367,-0.43250000,-0.06250000
138368,-0.40150000,-0.00750000
138369,-0.36100000,0.00166667
138370,-0.30800000,0.00583333
138371,-0.24500000,0.00166667
138372,-0.16900000,0.00166667
138373,-0.08650000,-0.02083333
138374,0.00000000,-0.01666667
138375,0.08950000,-0.03000000
138376,0.17600000,-0.01666667
138377,0.25800000,-0.02083333
138378,0.33100000,-0.01666667
138379,0.39350000,-0.03916667
138380,0.44650000,-0.02583333
138381,0.48950000,-0.02583333
138382,0.52050000,-0.02583333
138383,0.54050000,-0.03000000
138384,0.55250000,-0.03000000
138385,0.55400000,-0.02583333
138386,0.54800000,-0.02583333
138387,0.53550000,-0.01666667
138388,0.51550000,-0.02083333
138389,0.48850000,-0.02083333
138390,0.45550000,-0.03000000
138391,0.41700000,-0.01666667
138392,0.37550000,-0.03000000
138393,0.32850000,-0.01666667
138394,0.27900000,-0.03000000
138395,0.22500000,-0.00250000
138396,0.16950000,-0.02583333
138397,0.11450000,-0.01666667
138398,0.05850000,-0.02583333
138399,0.00450000,0.00166667
138400,-0.04850000,-0.00250000
138401,-0.09850000,0.01416667
138402,-0.14450000,0.01916667
138403,-0.18650000,0.04666667
138404,-0.22350000,0.05583333
138405,-0.25750000,0.05583333
138406,-0.28600000,0.02833333
138407,-0.30950000,0.01416667
138408,-0.33000000,-0.01166667
138409,-0.34600000,-0.03000000
138410,-0.36000000,-0.02583333
138411,-0.37000000,-0.02583333
138412,-0.38100000,-0.03500000
138413,-0.38750000,-0.03500000
138414,-0.39350000,-0.02583333
138415,-0.39850000,-0.02083333
138416,-0.40400000,0.07833333
138417,-0.40800000,0.25250000
138418,-0.41250000,0.46250000
138419,-0.41750000,0.62666667
138420,-0.42350000,0.81833333
138421,-0.42850000,0.86916667
138422,-0.43350000,0.87833333
138423,-0.44050000,0.81416667
138424,-0.44650000,0.74083333
138425,-0.45300000,0.63166667
138426,-0.45850000,0.48500000
138427,-0.46350000,0.24750000
138428,-0.46850000,0.02416667
138429,-0.47350000,-0.12666667
138430,-0.47700000,-0.18583333
138431,-0.48050000,-0.22250000
138432,-0.48300000,-0.21833333
138433,-0.48550000,-0.21833333
138434,-0.48700000,-0.20916667
138435,-0.49050000,-0.21333333
138436,-0.49250000,-0.21333333
138437,-0.49600000,-0.20916667
138438,-0.49750000,-0.21833333
138439,-0.50000000,-0.20916667
138440,-0.50250000,-0.23166667
138441,-0.50500000,-0.20916667
138442,-0.50600000,-0.25500000
138443,-0.50750000,-0.24083333
138444,-0.51000000,-0.26750000
138445,-0.51200000,-0.25916667
138446,-0.51300000,-0.28166667
138447,-0.51450000,-0.27250000
138448,-0.51550000,-0.28583333
138449,-0.51450000,-0.24583333
138450,-0.51350000,-0.25000000
138451,-0.50700000,-0.18166667
138452,-0.49600000,-0.13083333
138453,-0.47800000,-0.06250000
138454,-0.44900000,-0.03000000
138455,-0.40950000,0.00583333
138456,-0.35850000,0.00583333
138457,-0.29400000,0.01000000
138458,-0.22000000,-0.00750000
138459,-0.13550000,-0.00750000
138460,-0.04550000,-0.00250000
138461,0.04500000,-0.01166667
138462,0.13600000,-0.01666667
138463,0.22200000,-0.02083333
138464,0.29900000,-0.02083333
138465,0.36700000,-0.02583333
138466,0.42500000,-0.01666667
138467,0.47100000,-0.02583333
138468,0.50500000,-0.02083333
138469,0.52950000,-0.03000000
138470,0.54500000,-0.02083333
138471,0.55100000,-0.02583333
138472,0.54850000,-0.02083333
138473,0.53700000,-0.03500000
138474,0.51950000,-0.03000000
138475,0.49450000,-0.03916667
138476,0.46900000,-0.02083333
138477,0.43400000,-0.03000000
138478,0.39350000,-0.00750000
138479,0.34900000,-0.03000000
138480,0.29950000,-0.02083333
138481,0.24750000,-0.03500000
138482,0.19400000,-0.01166667
138483,0.13800000,-0.02083333
138484,0.08250000,-0.02583333
138485,0.02800000,-0.03000000
138486,-0.02550000,-0.02583333
138487,-0.07650000,-0.01666667
138488,-0.12450000,0.01500000
138489,-0.16700000,0.02833333
138490,-0.20600000,0.03250000
138491,-0.24100000,0.05083333
138492,-0.27000000,0.03750000
138493,-0.29550000,0.03250000
138494,-0.31600000,0.00166667
138495,-0.33200000,-0.01166667
138496,-0.34650000,-0.03916667
138497,-0.35800000,-0.03000000
138498,-0.36650000,-0.05333333
138499,-0.37300000,-0.03500000
138500,-0.38100000,-0.05333333
138501,-0.38600000,-0.03500000
138502,-0.39000000,-0.03000000
138503,-0.39600000,0.08750000
138504,-0.40050000,0.27083333
138505,-0.40550000,0.46666667
138506,-0.40950000,0.65416667
138507,-0.41300000,0.81416667
138508,-0.41750000,0.87333333
138509,-0.42250000,0.89166667
138510,-0.42600000,0.84166667
138511,-0.42950000,0.74583333
138512,-0.43250000,0.65000000
138513,-0.43700000,0.49000000
138514,-0.43950000,0.26583333
138515,-0.44300000,0.01916667
138516,-0.44700000,-0.11750000
138517,-0.45150000,-0.19500000
138518,-0.45550000,-0.21333333
138519,-0.45900000,-0.23166667
138520,-0.46350000,-0.22250000
138521,-0.46500000,-0.23666667
138522,-0.46750000,-0.21833333
138523,-0.47000000,-0.23666667
138524,-0.47100000,-0.22250000
138525,-0.47250000,-0.23666667
138526,-0.47250000,-0.22250000
138527,-0.47350000,-0.25416667
138528,-0.47350000,-0.24583333
138529,-0.47350000,-0.25500000
138530,-0.47350000,-0.25500000
138531,-0.47100000,-0.28166667
138532,-0.47000000,-0.29500000
138533,-0.46950000,-0.31333333
138534,-0.46750000,-0.31833333
138535,-0.46500000,-0.31333333
138536,-0.46000000,-0.28583333
138537,-0.45250000,-0.25000000
138538,-0.43950000,-0.20916667
138539,-0.42000000,-0.13083333
138540,-0.38750000,-0.07166667
138541,-0.34950000,-0.01666667
138542,-0.30150000,-0.01166667
138543,-0.24350000,-0.00250000
138544,-0.17300000,-0.00750000
138545,-0.09500000,-0.00250000
138546,-0.01100000,-0.01666667
138547,0.07650000,-0.01666667
138548,0.16350000,-0.02583333
138549,0.24600000,-0.01666667
138550,0.32250000,-0.03000000
138551,0.39050000,-0.03000000
138552,0.44750000,-0.04833333
138553,0.49450000,-0.03500000
138554,0.53150000,-0.04833333
138555,0.55750000,-0.03000000
138556,0.57250000,-0.04416667
138557,0.58000000,-0.03500000
138558,0.57850000,-0.04416667
138559,0.56850000,-0.03500000
138560,0.55150000,-0.03500000
138561,0.52800000,-0.03500000
138562,0.49950000,-0.04416667
138563,0.46450000,-0.03500000
138564,0.42500000,-0.02583333
138565,0.38200000,-0.03500000
138566,0.33600000,-0.03000000
138567,0.28700000,-0.03916667
138568,0.23500000,-0.03000000
138569,0.18300000,-0.04833333
138570,0.13000000,-0.03500000
138571,0.07700000,-0.03500000
138572,0.02400000,-0.01166667
138573,-0.02550000,-0.03500000
138574,-0.07400000,-0.02583333
138575,-0.12050000,-0.04833333
138576,-0.16150000,-0.03500000
138577,-0.20100000,-0.03500000
138578,-0.23550000,-0.00250000
138579,-0.26450000,0.00166667
138580,-0.29150000,0.03250000
138581,-0.31500000,0.03750000
138582,-0.33550000,0.05583333
138583,-0.35100000,0.04666667
138584,-0.36550000,0.04166667
138585,-0.37800000,0.00083333
138586,-0.38800000,-0.02083333
138587,-0.39800000,-0.03500000
138588,-0.40650000,-0.03500000
138589,-0.41400000,-0.04416667
138590,-0.42100000,-0.04416667
138591,-0.42700000,-0.03916667
138592,-0.43250000,-0.03916667
138593,-0.43850000,0.01000000
138594,-0.44350000,0.15166667
138595,-0.45050000,0.36166667
138596,-0.45550000,0.53583333
138597,-0.45950000,0.72750000
138598,-0.46300000,0.85083333
138599,-0.46700000,0.87333333
138600,-0.47050000,0.84583333
138601,-0.47400000,0.79083333
138602,-0.47650000,0.67750000
138603,-0.47900000,0.57166667
138604,-0.50500000,0.37583333
138605,-0.50850000,0.13833333
138606,-0.51050000,-0.08083333
138607,-0.51200000,-0.16750000
138608,-0.51450000,-0.23166667
138609,-0.51700000,-0.23166667
138610,-0.51900000,-0.24083333
138611,-0.52250000,-0.23666667
138612,-0.52500000,-0.23666667
138613,-0.52850000,-0.23166667
138614,-0.53100000,-0.24083333
138615,-0.53250000,-0.24583333
138616,-0.53600000,-0.24083333
138617,-0.53950000,-0.24583333
138618,-0.54100000,-0.24083333
138619,-0.54350000,-0.26333333
138620,-0.54550000,-0.25000000
138621,-0.54800000,-0.27250000
138622,-0.54900000,-0.27666667
138623,-0.55050000,-0.31833333
138624,-0.55250000,-0.30916667
138625,-0.55250000,-0.32250000
138626,-0.55250000,-0.29083333
138627,-0.54950000,-0.27250000
138628,-0.54450000,-0.21333333
138629,-0.53350000,-0.18583333
138630,-0.51700000,-0.11750000
138631,-0.48950000,-0.07166667
138632,-0.45100000,-0.02583333
138633,-0.40200000,-0.01666667
138634,-0.34050000,0.00166667
138635,-0.26750000,-0.02583333
138636,-0.18550000,-0.01666667
138637,-0.09700000,-0.01166667
138638,-0.00700000,-0.02583333
138639,0.08300000,-0.03500000
138640,0.16900000,-0.03000000
138641,0.24600000,-0.03000000
138642,0.31550000,-0.04416667
138643,0.37450000,-0.03500000
138644,0.42250000,-0.04833333
138645,0.45850000,-0.03500000
138646,0.48600000,-0.05333333
138647,0.50250000,-0.03500000
138648,0.51100000,-0.04833333
138649,0.50900000,-0.03500000
138650,0.50150000,-0.06250000
138651,0.48500000,-0.04833333
138652,0.46300000,-0.04833333
138653,0.43300000,-0.03000000
138654,0.39950000,-0.04416667
138655,0.35900000,-0.03000000
138656,0.31550000,-0.04416667
138657,0.26850000,-0.03916667
138658,0.21700000,-0.03500000
138659,0.16450000,-0.02583333
138660,0.11150000,-0.03500000
138661,0.05650000,-0.03500000
138662,0.00250000,-0.04416667
138663,-0.05150000,-0.04416667
138664,-0.10150000,-0.03500000
138665,-0.14950000,-0.02583333
138666,-0.19400000,-0.00750000
138667,-0.23400000,0.00583333
138668,-0.27550000,0.01916667
138669,-0.30700000,0.02833333
138670,-0.33300000,0.05083333
138671,-0.35600000,0.03750000
138672,-0.37650000,0.03250000
138673,-0.39250000,-0.01166667
138674,-0.40650000,-0.02583333
138675,-0.41800000,-0.04833333
138676,-0.42800000,-0.03500000
138677,-0.43650000,-0.05750000
138678,-0.44450000,-0.03500000
138679,-0.45100000,-0.05333333
138680,-0.45700000,-0.04416667
138681,-0.46350000,-0.00750000
138682,-0.46950000,0.12916667
138683,-0.47500000,0.31166667
138684,-0.48000000,0.51250000
138685,-0.48500000,0.69583333
138686,-0.49000000,0.84583333
138687,-0.49500000,0.87333333
138688,-0.50000000,0.86000000
138689,-0.50500000,0.79083333
138690,-0.51000000,0.69583333
138691,-0.51400000,0.58083333
138692,-0.51850000,0.38916667
138693,-0.52400000,0.15166667
138694,-0.52650000,-0.05333333
138695,-0.53050000,-0.15416667
138696,-0.53500000,-0.20000000
138697,-0.53800000,-0.23166667
138698,-0.54250000,-0.24083333
138699,-0.54400000,-0.22250000
138700,-0.54650000,-0.23166667
138701,-0.54750000,-0.20416667
138702,-0.54900000,-0.23666667
138703,-0.55050000,-0.22250000
138704,-0.55050000,-0.25000000
138705,-0.55200000,-0.22750000
138706,-0.55300000,-0.24583333
138707,-0.55450000,-0.24083333
138708,-0.55450000,-0.24583333
138709,-0.55550000,-0.22750000
138710,-0.55650000,-0.25916667
138711,-0.55550000,-0.25916667
138712,-0.55650000,-0.27250000
138713,-0.55550000,-0.27666667
138714,-0.55550000,-0.27250000
138715,-0.55400000,-0.24583333
138716,-0.55200000,-0.21333333
138717,-0.54750000,-0.16750000
138718,-0.53800000,-0.10333333
138719,-0.52350000,-0.05750000
138720,-0.50000000,-0.01166667
138721,-0.46700000,0.00583333
138722,-0.42200000,0.00583333
138723,-0.36600000,-0.01166667
138724,-0.29950000,-0.00250000
138725,-0.22350000,-0.02083333
138726,-0.14250000,-0.01166667
138727,-0.05700000,-0.03916667
138728,0.02850000,-0.01666667
138729,0.11050000,-0.03916667
138730,0.18500000,-0.03500000
138731,0.25200000,-0.03916667
138732,0.31450000,-0.03000000
138733,0.36100000,-0.04416667
138734,0.39750000,-0.03916667
138735,0.42300000,-0.03500000
138736,0.44050000,-0.02583333
138737,0.44700000,-0.03500000
138738,0.44650000,-0.03916667
138739,0.43700000,-0.03500000
138740,0.42050000,-0.03000000
138741,0.39900000,-0.02083333
138742,0.37000000,-0.03500000
138743,0.33700000,-0.02583333
138744,0.29900000,-0.03000000
138745,0.25750000,-0.02583333
138746,0.21300000,-0.03000000
138747,0.16500000,-0.02083333
138748,0.11700000,-0.03000000
138749,0.06600000,-0.02083333
138750,0.01800000,-0.04416667
138751,-0.03250000,-0.02583333
138752,-0.07950000,-0.02583333
138753,-0.12350000,-0.00250000
138754,-0.16550000,0.00583333
138755,-0.20350000,0.03250000
138756,-0.23850000,0.03750000
138757,-0.26900000,0.06500000
138758,-0.29650000,0.04666667
138759,-0.31950000,0.03750000
138760,-0.33800000,0.01500000
138761,-0.35450000,-0.00250000
138762,-0.36750000,-0.02583333
138763,-0.37700000,-0.03000000
138764,-0.38600000,-0.03500000
138765,-0.39250000,-0.02583333
138766,-0.39850000,-0.02583333
138767,-0.40250000,-0.02083333
138768,-0.40650000,0.00166667
138769,-0.41000000,0.09250000
138770,-0.41400000,0.29750000
138771,-0.41900000,0.48083333
138772,-0.42250000,0.67250000
138773,-0.42650000,0.82333333
138774,-0.43050000,0.88750000
138775,-0.43550000,0.87333333
138776,-0.43900000,0.83666667
138777,-0.44400000,0.72750000
138778,-0.44700000,0.64083333
138779,-0.45150000,0.46666667
138780,-0.45400000,0.24750000
138781,-0.45650000,-0.00333333
138782,-0.45900000,-0.11250000
138783,-0.46050000,-0.19500000
138784,-0.46300000,-0.20416667
138785,-0.46450000,-0.21833333
138786,-0.46600000,-0.20916667
138787,-0.46700000,-0.21333333
138788,-0.46850000,-0.20916667
138789,-0.47050000,-0.20916667
138790,-0.47200000,-0.21333333
138791,-0.47200000,-0.21833333
138792,-0.47300000,-0.21833333
138793,-0.47350000,-0.21333333
138794,-0.47350000,-0.22250000
