'sample interval','PLETH','II'
138164,0.23300000,0.00894188
138165,0.28100000,0.00149031
138166,0.32200000,0.00149031
138167,0.36350000,0.00149031
138168,0.38400000,0.00149031
138169,0.39750000,0.00149031
138170,0.40450000,0.00149031
138171,0.40450000,0.00149031
138172,0.39750000,0.00149031
138173,0.38400000,0.00149031
138174,0.36350000,0.00894188
138175,0.34300000,0.00894188
138176,0.30850000,0.01713860
138177,0.28100000,0.00149031
138178,0.24700000,0.00149031
138179,0.19850000,0.00149031
138180,0.15050000,0.00149031
138181,0.10950000,0.00149031
138182,0.06150000,0.00149031
138183,0.02750000,0.00149031
138184,-0.02100000,0.00894188
138185,-0.06200000,0.00521610
138186,-0.10300000,0.00149031
138187,-0.13050000,0.00149031
138188,-0.17150000,0.00149031
138189,-0.18550000,0.00149031
138190,-0.21300000,0.00149031
138191,-0.23350000,0.00149031
138192,-0.24700000,0.00149031
138193,-0.26750000,0.00149031
138194,-0.27450000,0.00149031
138195,-0.28150000,0.00149031
138196,-0.29500000,0.00149031
138197,-0.29500000,0.00149031
138198,-0.30900000,0.00149031
138199,-0.30900000,0.00149031
138200,-0.32400000,0.00149031
138201,-0.33100000,0.00149031
138202,-0.33800000,0.00149031
138203,-0.34500000,0.02906110
138204,-0.35250000,0.05812221
138205,-0.35950000,0.05812221
138206,-0.36650000,0.02086438
138207,-0.37350000,0.03353204
138208,-0.39450000,0.01713860
138209,-0.40150000,0.02906110
138210,-0.40150000,0.03353204
138211,-0.40850000,0.04545455
138212,-0.41550000,0.03725782
138213,-0.42250000,0.02086438
138214,-0.42250000,-0.00670641
138215,-0.43000000,-0.01862891
138216,-0.44400000,-0.01490313
138217,-0.44400000,-0.01490313
138218,-0.44400000,-0.01490313
138219,-0.44400000,-0.01490313
138220,-0.45100000,-0.01043219
138221,-0.46500000,-0.02309985
138222,-0.46500000,-0.05141580
138223,-0.46500000,-0.00298063
138224,-0.47200000,0.20119225
138225,-0.47200000,0.21758569
138226,-0.47900000,-0.34202683
138227,-0.47900000,-0.58718331
138228,-0.47900000,-0.42771982
138229,-0.47900000,-0.15797317
138230,-0.47900000,-0.00670641
138231,-0.48600000,0.00149031
138232,-0.48600000,0.00149031
138233,-0.48600000,0.00149031
138234,-0.48600000,0.00149031
138235,-0.47900000,0.01713860
138236,-0.49300000,0.02533532
138237,-0.49300000,0.03353204
138238,-0.48600000,0.03353204
138239,-0.48600000,0.03353204
138240,-0.48600000,0.04545455
138241,-0.48600000,0.04992548
138242,-0.48600000,0.04545455
138243,-0.47900000,0.04992548
138244,-0.47900000,0.04992548
138245,-0.47200000,0.04992548
138246,-0.46500000,0.04992548
138247,-0.46500000,0.05812221
138248,-0.45100000,0.04992548
138249,-0.45100000,0.04992548
138250,-0.44400000,0.04992548
138251,-0.43700000,0.04992548
138252,-0.43000000,0.04545455
138253,-0.42250000,0.04545455
138254,-0.40850000,0.03353204
138255,-0.38050000,0.03353204
138256,-0.34500000,0.02533532
138257,-0.31700000,0.01713860
138258,-0.26750000,0.00894188
138259,-0.20450000,0.00521610
138260,-0.12700000,0.00149031
138261,-0.05650000,0.00149031
138262,0.02850000,0.00149031
138263,0.12000000,0.00149031
138264,0.20450000,0.00149031
138265,0.28200000,0.00149031
138266,0.35250000,0.00149031
138267,0.40900000,0.00149031
138268,0.46500000,0.00149031
138269,0.50050000,0.01266766
138270,0.52850000,0.00894188
138271,0.54950000,0.00149031
138272,0.55700000,0.00149031
138273,0.55700000,0.00149031
138274,0.55700000,0.00149031
138275,0.54950000,0.00149031
138276,0.53550000,0.00149031
138277,0.51450000,0.00149031
138278,0.48650000,0.00149031
138279,0.45800000,0.00149031
138280,0.43000000,0.00149031
138281,0.38750000,0.00149031
138282,0.34550000,0.00149031
138283,0.30300000,0.00149031
138284,0.26800000,0.00149031
138285,0.21150000,-0.01043219
138286,0.16900000,-0.00223547
138287,0.12000000,-0.00223547
138288,0.07750000,-0.00223547
138289,0.02850000,-0.00223547
138290,0.00000000,-0.01043219
138291,-0.03500000,-0.00223547
138292,-0.05650000,-0.01043219
138293,-0.09150000,-0.00670641
138294,-0.11250000,-0.01490313
138295,-0.12700000,-0.01490313
138296,-0.14800000,-0.01043219
138297,-0.15500000,-0.01043219
138298,-0.17600000,-0.01490313
138299,-0.18300000,-0.01490313
138300,-0.19700000,-0.00670641
138301,-0.20450000,-0.00670641
138302,-0.21850000,-0.01490313
138303,-0.21850000,-0.01043219
138304,-0.23250000,-0.01043219
138305,-0.24650000,0.00894188
138306,-0.24650000,0.02906110
138307,-0.26750000,0.03353204
138308,-0.27500000,0.00521610
138309,-0.28200000,0.00521610
138310,-0.28900000,-0.00223547
138311,-0.29600000,0.00894188
138312,-0.31700000,0.02086438
138313,-0.31700000,0.01713860
138314,-0.33100000,0.01713860
138315,-0.33800000,0.00521610
138316,-0.33800000,-0.01490313
138317,-0.35950000,-0.02682563
138318,-0.36650000,-0.02682563
138319,-0.36650000,-0.02682563
138320,-0.37350000,-0.02309985
138321,-0.38050000,-0.02309985
138322,-0.38750000,-0.02682563
138323,-0.40150000,-0.03129657
138324,-0.40850000,-0.04769001
138325,-0.41550000,-0.01043219
138326,-0.42250000,0.20119225
138327,-0.42250000,0.33159463
138328,-0.47250000,-0.21907601
138329,-0.47250000,-0.57898659
138330,-0.48650000,-0.47242921
138331,-0.48650000,-0.21535022
138332,-0.48650000,-0.02309985
138333,-0.50100000,-0.00670641
138334,-0.49400000,0.00149031
138335,-0.49400000,-0.01043219
138336,-0.49400000,0.00149031
138337,-0.50800000,0.00149031
138338,-0.50800000,0.00521610
138339,-0.50100000,0.01713860
138340,-0.50100000,0.02906110
138341,-0.51550000,0.02906110
138342,-0.50800000,0.03353204
138343,-0.50800000,0.03353204
138344,-0.50800000,0.04545455
138345,-0.51550000,0.03725782
138346,-0.51550000,0.03725782
138347,-0.50800000,0.03725782
138348,-0.52250000,0.03725782
138349,-0.51550000,0.04992548
138350,-0.51550000,0.04545455
138351,-0.51550000,0.04992548
138352,-0.51550000,0.03725782
138353,-0.51550000,0.04545455
138354,-0.51550000,0.04172876
138355,-0.51550000,0.04992548
138356,-0.50800000,0.03353204
138357,-0.49400000,0.03353204
138358,-0.46500000,0.02906110
138359,-0.42950000,0.02906110
138360,-0.37950000,0.00521610
138361,-0.32200000,0.00149031
138362,-0.24350000,0.00149031
138363,-0.17900000,0.00149031
138364,-0.07900000,0.00149031
138365,0.01400000,0.00149031
138366,0.09300000,0.00149031
138367,0.17150000,0.00149031
138368,0.25750000,0.00149031
138369,0.32200000,0.00149031
138370,0.36500000,0.00149031
138371,0.40050000,0.00149031
138372,0.43650000,0.00521610
138373,0.45800000,0.00521610
138374,0.47200000,0.01266766
138375,0.47950000,0.00149031
138376,0.47200000,0.00149031
138377,0.46500000,0.00521610
138378,0.45100000,0.03353204
138379,0.42200000,0.02906110
138380,0.40050000,0.03725782
138381,0.36500000,0.04172876
138382,0.33650000,0.06184799
138383,0.30050000,0.04172876
138384,0.25750000,0.03353204
138385,0.20750000,0.00521610
138386,0.16450000,0.00521610
138387,0.12150000,0.00074516
138388,0.07150000,-0.01490313
138389,0.02150000,-0.01862891
138390,-0.02150000,-0.02309985
138391,-0.07150000,-0.04769001
138392,-0.10750000,-0.01490313
138393,-0.13600000,0.00149031
138394,-0.17200000,-0.01043219
138395,-0.20050000,-0.00670641
138396,-0.22200000,0.01266766
138397,-0.23600000,0.02533532
138398,-0.25050000,0.01713860
138399,-0.27200000,0.02533532
138400,-0.27900000,0.01713860
138401,-0.29350000,0.01713860
138402,-0.30050000,0.00894188
138403,-0.31500000,0.00894188
138404,-0.32200000,0.00149031
138405,-0.33650000,0.00149031
138406,-0.35050000,0.00149031
138407,-0.35800000,0.00894188
138408,-0.37200000,0.02533532
138409,-0.38650000,0.03353204
138410,-0.40100000,0.00894188
138411,-0.40800000,0.01713860
138412,-0.42250000,0.01713860
138413,-0.43650000,0.02086438
138414,-0.44400000,0.03353204
138415,-0.45800000,0.04545455
138416,-0.46500000,0.04992548
138417,-0.47950000,0.04172876
138418,-0.49400000,0.01713860
138419,-0.50100000,0.00149031
138420,-0.50100000,0.00521610
138421,-0.51550000,0.00894188
138422,-0.52250000,0.01713860
138423,-0.52950000,0.02533532
138424,-0.52950000,0.02906110
138425,-0.54400000,0.02906110
138426,-0.53700000,0.02086438
138427,-0.53700000,0.04172876
138428,-0.53700000,0.25409836
138429,-0.55100000,0.53204173
138430,-0.54400000,0.10730253
138431,-0.54400000,-0.46870343
138432,-0.54400000,-0.50894188
138433,-0.55100000,-0.29657228
138434,-0.54400000,-0.10059613
138435,-0.54400000,-0.08420268
138436,-0.54400000,-0.05961252
138437,-0.55100000,-0.04769001
138438,-0.55100000,-0.03502235
138439,-0.55100000,-0.01862891
138440,-0.55100000,-0.01490313
138441,-0.54400000,-0.00670641
138442,-0.55100000,0.00149031
138443,-0.55100000,0.00149031
138444,-0.54400000,0.00149031
138445,-0.54400000,0.00149031
138446,-0.54400000,0.00149031
138447,-0.55100000,0.00149031
138448,-0.55100000,0.00521610
138449,-0.55850000,0.01713860
138450,-0.55100000,0.01713860
138451,-0.55100000,0.02906110
138452,-0.55100000,0.02533532
138453,-0.54400000,0.03353204
138454,-0.54400000,0.03353204
138455,-0.53700000,0.03353204
138456,-0.51550000,0.01713860
138457,-0.50100000,0.02906110
138458,-0.48650000,0.01713860
138459,-0.47250000,0.01713860
138460,-0.44350000,0.00894188
138461,-0.40800000,0.00149031
138462,-0.35050000,-0.00670641
138463,-0.30050000,-0.01490313
138464,-0.22200000,-0.02682563
138465,-0.14300000,-0.03129657
138466,-0.05000000,-0.03129657
138467,0.05000000,-0.02682563
138468,0.14300000,-0.03502235
138469,0.22200000,-0.04769001
138470,0.29350000,-0.04769001
138471,0.35800000,-0.04321908
138472,0.41500000,-0.04321908
138473,0.45800000,-0.04769001
138474,0.47950000,-0.04769001
138475,0.50800000,-0.04321908
138476,0.51500000,-0.03129657
138477,0.52250000,-0.03129657
138478,0.52250000,-0.03129657
138479,0.50800000,-0.02682563
138480,0.50100000,-0.01490313
138481,0.47950000,-0.01490313
138482,0.45800000,-0.00670641
138483,0.42950000,-0.00223547
138484,0.40050000,0.00149031
138485,0.36500000,0.00149031
138486,0.31500000,0.00149031
138487,0.27900000,-0.00670641
138488,0.22900000,0.00149031
138489,0.18600000,-0.00223547
138490,0.13600000,-0.00223547
138491,0.09300000,-0.01043219
138492,0.04300000,-0.00223547
138493,0.00700000,-0.00670641
138494,-0.03600000,-0.01490313
138495,-0.05750000,-0.01043219
138496,-0.09300000,-0.01490313
138497,-0.11450000,-0.01490313
138498,-0.13600000,-0.01490313
138499,-0.16450000,-0.01862891
138500,-0.17900000,-0.01490313
138501,-0.19350000,-0.01490313
138502,-0.21450000,-0.01490313
138503,-0.22200000,-0.01490313
138504,-0.22200000,-0.01490313
138505,-0.23600000,-0.01490313
138506,-0.25050000,-0.01862891
138507,-0.25750000,-0.01490313
138508,-0.25750000,-0.01490313
138509,-0.27200000,0.00149031
138510,-0.27900000,0.00521610
138511,-0.28650000,0.04172876
138512,-0.30050000,0.03353204
138513,-0.30050000,0.00521610
138514,-0.31500000,0.00894188
138515,-0.32200000,0.00149031
138516,-0.32900000,0.01266766
138517,-0.33650000,0.02533532
138518,-0.35050000,0.03353204
138519,-0.36500000,0.03353204
138520,-0.34800000,0.01713860
138521,-0.35550000,-0.00670641
138522,-0.36250000,-0.01490313
138523,-0.37650000,-0.01862891
138524,-0.38350000,-0.01490313
138525,-0.38350000,-0.01490313
138526,-0.39800000,-0.01490313
138527,-0.39800000,-0.01490313
138528,-0.39800000,-0.01490313
138529,-0.39800000,-0.04321908
138530,-0.41200000,0.00074516
138531,-0.40500000,0.20938897
138532,-0.41200000,0.29508197
138533,-0.41200000,-0.28464978
138534,-0.41900000,-0.55439642
138535,-0.41200000,-0.41132638
138536,-0.41900000,-0.16989568
138537,-0.41200000,-0.02309985
138538,-0.42650000,-0.01043219
138539,-0.41900000,-0.00223547
138540,-0.41900000,0.00149031
138541,-0.42650000,0.00149031
138542,-0.42650000,0.00521610
138543,-0.41900000,0.01713860
138544,-0.42650000,0.02086438
138545,-0.41900000,0.02906110
138546,-0.43350000,0.03353204
138547,-0.42650000,0.03353204
138548,-0.41900000,0.03353204
138549,-0.42650000,0.03725782
138550,-0.41900000,0.03353204
138551,-0.42650000,0.04545455
138552,-0.41900000,0.04172876
138553,-0.41900000,0.04992548
138554,-0.41900000,0.04545455
138555,-0.41200000,0.04992548
138556,-0.41900000,0.04992548
138557,-0.41200000,0.04992548
138558,-0.41200000,0.03353204
138559,-0.40500000,0.04992548
138560,-0.39800000,0.03725782
138561,-0.39100000,0.03353204
138562,-0.36950000,0.02906110
138563,-0.34100000,0.03353204
138564,-0.29150000,0.02086438
138565,-0.24850000,0.01713860
138566,-0.17750000,0.00521610
138567,-0.10650000,0.01713860
138568,-0.02100000,0.01713860
138569,0.06400000,0.01713860
138570,0.14250000,0.01713860
138571,0.23500000,0.02533532
138572,0.31300000,0.03353204
138573,0.38400000,0.03353204
138574,0.44100000,0.03353204
138575,0.48350000,0.03353204
138576,0.52650000,0.03353204
138577,0.54750000,0.02533532
138578,0.57600000,0.02533532
138579,0.57600000,0.01713860
138580,0.58300000,0.01713860
138581,0.57600000,0.00149031
138582,0.56900000,0.00149031
138583,0.54750000,0.00149031
138584,0.53350000,0.00149031
138585,0.50500000,0.00149031
138586,0.46950000,0.00149031
138587,0.43400000,0.00149031
138588,0.40550000,0.00149031
138589,0.37000000,0.00149031
138590,0.31300000,0.00149031
138591,0.27750000,0.00149031
138592,0.22750000,0.00894188
138593,0.18500000,0.00149031
138594,0.13550000,0.00149031
138595,0.09950000,0.00149031
138596,0.05700000,0.00521610
138597,0.02850000,0.00894188
138598,0.00750000,0.00149031
138599,-0.02100000,0.00149031
138600,-0.03550000,0.00149031
138601,-0.04950000,0.00149031
138602,-0.07100000,0.00149031
138603,-0.08500000,0.00149031
138604,-0.09950000,0.00149031
138605,-0.11350000,0.00149031
138606,-0.12050000,0.00149031
138607,-0.14200000,0.00149031
138608,-0.15600000,0.00149031
138609,-0.15600000,0.00149031
138610,-0.17050000,0.00149031
138611,-0.18450000,0.00149031
138612,-0.19150000,0.00149031
138613,-0.20600000,0.01713860
138614,-0.21300000,0.04545455
138615,-0.22750000,0.04992548
138616,-0.24150000,0.02533532
138617,-0.24850000,0.01713860
138618,-0.27000000,0.00521610
138619,-0.27700000,0.01341282
138620,-0.28400000,0.03353204
138621,-0.30550000,0.03353204
138622,-0.30550000,0.03353204
138623,-0.31950000,0.02086438
138624,-0.32700000,-0.00670641
138625,-0.33400000,-0.04321908
138626,-0.34100000,-0.02682563
138627,-0.34800000,-0.03129657
138628,-0.35550000,-0.01862891
138629,-0.36950000,-0.01490313
138630,-0.36950000,0.00149031
138631,-0.38350000,-0.01043219
138632,-0.38350000,-0.02682563
138633,-0.38350000,-0.01043219
138634,-0.39800000,0.15201192
138635,-0.39800000,0.28241431
138636,-0.41200000,-0.23546945
138637,-0.41200000,-0.56259314
138638,-0.41200000,-0.44411326
138639,-0.41900000,-0.18628912
138640,-0.41900000,-0.01490313
138641,-0.43350000,0.00149031
138642,-0.43350000,0.00149031
138643,-0.42650000,0.00149031
138644,-0.44050000,0.00521610
138645,-0.43350000,0.01266766
138646,-0.44050000,0.01713860
138647,-0.43350000,0.02533532
138648,-0.47250000,0.02533532
138649,-0.46550000,0.03353204
138650,-0.47250000,0.03353204
138651,-0.47250000,0.03353204
138652,-0.46550000,0.03353204
138653,-0.47250000,0.04545455
138654,-0.47250000,0.03353204
138655,-0.46550000,0.04992548
138656,-0.47250000,0.03725782
138657,-0.47250000,0.04992548
138658,-0.46550000,0.03353204
138659,-0.47250000,0.04172876
138660,-0.46550000,0.03353204
138661,-0.47250000,0.03725782
138662,-0.46550000,0.03353204
138663,-0.46550000,0.02906110
138664,-0.45850000,0.01713860
138665,-0.43700000,0.01713860
138666,-0.41600000,0.00521610
138667,-0.37350000,0.00149031
138668,-0.32450000,0.00149031
138669,-0.26800000,0.00149031
138670,-0.19050000,-0.01043219
138671,-0.12000000,-0.00670641
138672,-0.03550000,0.00149031
138673,0.04900000,0.00149031
138674,0.13350000,0.00149031
138675,0.21100000,-0.00223547
138676,0.27450000,0.00149031
138677,0.33100000,0.00149031
138678,0.38750000,0.00149031
138679,0.42250000,0.00149031
138680,0.45800000,0.00149031
138681,0.46500000,-0.01043219
138682,0.48600000,-0.01490313
138683,0.49300000,-0.01862891
138684,0.48600000,-0.01862891
138685,0.46500000,-0.01862891
138686,0.45100000,-0.03129657
138687,0.43650000,-0.03129657
138688,0.41550000,-0.03129657
138689,0.38050000,-0.03129657
138690,0.34500000,-0.03129657
138691,0.32400000,-0.03129657
138692,0.27450000,-0.02309985
138693,0.23950000,-0.01490313
138694,0.19000000,-0.02682563
138695,0.14750000,-0.01862891
138696,0.09150000,-0.01490313
138697,0.04900000,-0.01862891
138698,0.00000000,-0.01862891
138699,-0.04250000,-0.01490313
138700,-0.07800000,-0.03129657
138701,-0.11300000,-0.01490313
138702,-0.14800000,-0.01490313
138703,-0.17650000,-0.01490313
138704,-0.19750000,-0.01043219
138705,-0.22550000,-0.01490313
138706,-0.24000000,-0.01490313
138707,-0.25400000,-0.01490313
138708,-0.26100000,-0.01490313
138709,-0.28200000,0.00149031
138710,-0.29600000,-0.01043219
138711,-0.31050000,0.00149031
138712,-0.33850000,0.00149031
138713,-0.34600000,0.00149031
138714,-0.36000000,-0.01490313
138715,-0.36000000,-0.00670641
138716,-0.38200000,0.02086438
138717,-0.38900000,0.04545455
138718,-0.39600000,0.02086438
138719,-0.41050000,0.02086438
138720,-0.41800000,0.02533532
138721,-0.43200000,0.00894188
138722,-0.43950000,0.03353204
138723,-0.44650000,0.03353204
138724,-0.46800000,0.04172876
138725,-0.47550000,0.03353204
138726,-0.48250000,0.00894188
138727,-0.49000000,-0.00670641
138728,-0.50450000,-0.01490313
138729,-0.51150000,-0.01490313
138730,-0.52600000,-0.01490313
138731,-0.54050000,-0.00670641
138732,-0.55450000,-0.00223547
138733,-0.55450000,-0.01490313
138734,-0.56900000,-0.02682563
138735,-0.57650000,-0.03502235
138736,-0.59050000,0.09463487
138737,-0.59050000,0.35618480
138738,-0.59050000,0.13561848
138739,-0.59050000,-0.46050671
138740,-0.59800000,-0.55439642
138741,-0.59800000,-0.37406855
138742,-0.59800000,-0.09687034
138743,-0.59800000,0.00149031
138744,-0.60500000,0.00149031
138745,-0.60500000,-0.00670641
138746,-0.59800000,-0.01043219
138747,-0.59800000,0.00149031
138748,-0.60500000,0.00149031
138749,-0.59800000,0.01713860
138750,-0.59800000,0.01713860
138751,-0.60500000,0.02906110
138752,-0.59800000,0.02906110
138753,-0.59800000,0.03725782
138754,-0.59800000,0.03353204
138755,-0.59800000,0.04545455
138756,-0.59800000,0.04545455
138757,-0.59050000,0.04992548
138758,-0.59800000,0.04992548
138759,-0.59800000,0.04992548
138760,-0.59800000,0.04545455
138761,-0.59800000,0.04992548
138762,-0.59800000,0.04992548
138763,-0.59800000,0.04992548
138764,-0.60500000,0.04992548
138765,-0.60500000,0.04992548
138766,-0.60500000,0.03725782
138767,-0.59800000,0.03353204
138768,-0.59050000,0.02906110
138769,-0.56900000,0.02906110
138770,-0.52600000,0.02533532
138771,-0.48250000,0.01713860
138772,-0.42500000,0.00894188
138773,-0.36000000,0.00521610
138774,-0.28100000,0.00521610
138775,-0.19450000,0.00521610
138776,-0.10800000,0.01713860
138777,-0.02900000,0.00894188
138778,0.05750000,0.00894188
138779,0.13700000,0.00149031
138780,0.19450000,0.00894188
138781,0.24500000,0.00149031
138782,0.28100000,0.00894188
138783,0.30950000,0.00521610
138784,0.33150000,0.01713860
138785,0.33850000,0.00149031
138786,0.33850000,0.01713860
138787,0.33850000,0.00894188
138788,0.32400000,0.01713860
138789,0.31700000,0.01266766
138790,0.28800000,0.01713860
138791,0.25950000,0.01266766
138792,0.22350000,0.01266766
138793,0.18700000,0.01713860
138794,0.15100000,0.00521610
138795,0.09350000,0.01266766
138796,0.05050000,0.00894188
138797,0.00000000,0.01713860
138798,-0.04350000,0.00149031
138799,-0.09350000,0.00149031
138800,-0.13700000,0.00149031
138801,-0.18000000,0.00149031
138802,-0.21600000,0.00149031
138803,-0.25200000,0.00149031
138804,-0.28100000,0.00149031
138805,-0.30250000,0.00149031
138806,-0.32400000,0.00149031
138807,-0.34600000,0.00149031
138808,-0.36000000,0.00149031
138809,-0.37450000,0.00149031
138810,-0.38900000,0.00149031
138811,-0.39600000,0.00149031
138812,-0.41800000,0.00149031
138813,-0.42500000,0.00149031
138814,-0.42500000,0.00149031
138815,-0.43200000,0.00149031
138816,-0.45400000,0.00149031
138817,-0.45400000,0.00149031
138818,-0.46100000,0.01266766
138819,-0.47550000,0.04545455
138820,-0.48250000,0.05812221
138821,-0.49000000,0.02906110
138822,-0.49700000,0.01713860
138823,-0.51150000,0.01713860
138824,-0.51850000,0.01713860
138825,-0.51850000,0.02906110
138826,-0.52600000,0.03725782
138827,-0.52600000,0.03353204
138828,-0.53300000,0.02533532
138829,-0.53300000,-0.00223547
138830,-0.54050000,-0.01490313
138831,-0.54750000,-0.01490313
138832,-0.54750000,-0.01490313
138833,-0.55450000,-0.01490313
138834,-0.56900000,-0.01490313
138835,-0.56900000,-0.01043219
138836,-0.56900000,-0.01043219
138837,-0.56900000,-0.03129657
138838,-0.56900000,-0.03949329
138839,-0.57650000,0.10283159
138840,-0.55600000,0.30327869
138841,-0.56300000,-0.08867362
138842,-0.56300000,-0.54992548
138843,-0.57050000,-0.52533532
138844,-0.57050000,-0.27645306
138845,-0.57800000,-0.03949329
138846,-0.57800000,0.00149031
138847,-0.57800000,0.00149031
138848,-0.57800000,0.00149031
138849,-0.57800000,0.00149031
138850,-0.57800000,0.00894188
138851,-0.57050000,0.01713860
138852,-0.57050000,0.01713860
138853,-0.57050000,0.03353204
138854,-0.57050000,0.03353204
138855,-0.57050000,0.04545455
138856,-0.56300000,0.04172876
138857,-0.56300000,0.04992548
138858,-0.57050000,0.04992548
138859,-0.56300000,0.04992548
138860,-0.56300000,0.04992548
138861,-0.55600000,0.04992548
138862,-0.54850000,0.04992548
138863,-0.54850000,0.05812221
138864,-0.54850000,0.05365127
138865,-0.54850000,0.05365127
138866,-0.54150000,0.04992548
138867,-0.53400000,0.04992548
138868,-0.52650000,0.04992548
138869,-0.51950000,0.04545455
138870,-0.49750000,0.03353204
138871,-0.47550000,0.03353204
138872,-0.44600000,0.02906110
138873,-0.40250000,0.01713860
138874,-0.34400000,0.00894188
138875,-0.27800000,0.00149031
138876,-0.19050000,0.00149031
138877,-0.11000000,0.00521610
138878,-0.02200000,0.00149031
138879,0.06550000,0.00149031
138880,0.16050000,0.00521610
138881,0.22650000,0.00149031
138882,0.29950000,0.00894188
138883,0.36550000,0.00149031
138884,0.40950000,0.01266766
138885,0.43850000,0.00149031
138886,0.46800000,0.00521610
138887,0.49000000,0.00149031
138888,0.50450000,0.00521610
138889,0.49700000,0.00149031
138890,0.49700000,0.00149031
138891,0.49000000,0.00149031
138892,0.46800000,0.00521610
138893,0.44600000,0.00149031
138894,0.42400000,0.00521610
138895,0.38750000,0.00149031
138896,0.35800000,0.00149031
138897,0.31450000,0.00149031
138898,0.27050000,0.00149031
138899,0.22650000,0.00521610
138900,0.18250000,0.00149031
138901,0.14600000,0.00149031
138902,0.09500000,0.00149031
138903,0.05850000,0.00149031
138904,0.02200000,0.00149031
138905,-0.01500000,0.00149031
138906,-0.05150000,0.00149031
138907,-0.08050000,0.00149031
138908,-0.09500000,0.00149031
138909,-0.11700000,0.00149031
138910,-0.14650000,0.00149031
138911,-0.16100000,0.00149031
138912,-0.17550000,0.00149031
138913,-0.19050000,0.00149031
138914,-0.19750000,0.00149031
138915,-0.21950000,0.00149031
138916,-0.21950000,0.00149031
138917,-0.24150000,0.00149031
138918,-0.24150000,0.00149031
138919,-0.25600000,0.00149031
138920,-0.25600000,0.00149031
138921,-0.27050000,0.01713860
138922,-0.27800000,0.04992548
138923,-0.29250000,0.04545455
138924,-0.30000000,0.02533532
138925,-0.30750000,0.02086438
138926,-0.31450000,0.00894188
138927,-0.32200000,0.00894188
138928,-0.33650000,0.03353204
138929,-0.34400000,0.03353204
138930,-0.34400000,0.03353204
138931,-0.35850000,0.00894188
138932,-0.35850000,-0.00670641
138933,-0.37300000,-0.01490313
138934,-0.37300000,-0.01490313
138935,-0.37300000,-0.01862891
138936,-0.38750000,-0.01490313
138937,-0.38750000,-0.01490313
138938,-0.39500000,-0.00223547
138939,-0.39500000,-0.01043219
138940,-0.40950000,-0.04769001
138941,-0.40950000,-0.00670641
138942,-0.40950000,0.18032787
138943,-0.41700000,0.23770492
138944,-0.41700000,-0.30923994
138945,-0.41700000,-0.57898659
138946,-0.43150000,-0.45230999
138947,-0.42450000,-0.18256334
138948,-0.43150000,-0.01862891
138949,-0.43150000,-0.00670641
138950,-0.43150000,-0.01490313
138951,-0.43900000,0.00149031
138952,-0.45350000,0.00149031
138953,-0.45350000,0.00149031
138954,-0.45350000,0.01266766
138955,-0.45350000,0.01713860
138956,-0.46100000,0.01713860
138957,-0.45350000,0.02533532
138958,-0.45350000,0.03353204
138959,-0.46100000,0.03725782
138960,-0.46100000,0.03353204
138961,-0.45350000,0.03353204
138962,-0.46100000,0.03353204
138963,-0.45350000,0.04172876
138964,-0.46100000,0.04172876
138965,-0.45350000,0.04545455
138966,-0.44600000,0.03725782
138967,-0.45350000,0.04172876
138968,-0.43100000,0.04172876
138969,-0.43100000,0.04545455
138970,-0.43100000,0.04172876
138971,-0.43100000,0.03353204
138972,-0.42400000,0.03353204
138973,-0.40950000,0.03353204
138974,-0.38750000,0.02533532
138975,-0.35100000,0.00894188
138976,-0.30700000,0.00521610
138977,-0.24850000,0.00149031
138978,-0.17550000,0.00149031
138979,-0.09500000,-0.01043219
138980,-0.01450000,0.00149031
138981,0.07350000,0.00149031
138982,0.16100000,0.00149031
138983,0.24900000,0.00149031
138984,0.30750000,0.00149031
138985,0.38050000,0.00149031
138986,0.43150000,0.00149031
138987,0.47550000,0.00149031
138988,0.51950000,0.00521610
138989,0.53400000,0.00149031
138990,0.56350000,0.00149031
138991,0.56350000,0.00149031
138992,0.57050000,0.00149031
138993,0.56350000,0.00149031
138994,0.54850000,0.00149031
138995,0.52650000,0.00149031
138996,0.50500000,0.00149031
138997,0.47550000,0.00149031
138998,0.43900000,0.00149031
138999,0.40250000,0.00149031
139000,0.35850000,0.00149031
139001,0.31450000,0.00149031
139002,0.26350000,0.00149031
139003,0.21950000,0.00149031
139004,0.17550000,0.00149031
139005,0.11700000,0.00149031
139006,0.07350000,-0.01490313
139007,0.03700000,0.00149031
139008,0.00750000,0.00149031
139009,-0.02900000,-0.00223547
139010,-0.06550000,-0.00670641
139011,-0.08750000,0.00149031
139012,-0.10950000,-0.01043219
139013,-0.13150000,-0.00223547
139014,-0.14600000,-0.00223547
139015,-0.16800000,-0.00223547
139016,-0.17550000,0.00149031
139017,-0.19700000,-0.00670641
139018,-0.20450000,-0.00223547
139019,-0.21200000,-0.00223547
139020,-0.23400000,-0.01490313
139021,-0.24100000,-0.01490313
139022,-0.25550000,-0.01490313
139023,-0.27750000,0.00074516
139024,-0.28500000,0.01713860
139025,-0.29950000,0.02906110
139026,-0.30700000,0.02533532
139027,-0.32150000,0.00521610
139028,-0.33600000,0.00894188
139029,-0.35100000,0.00149031
139030,-0.35800000,0.01713860
139031,-0.36550000,0.01713860
139032,-0.38500000,0.02906110
139033,-0.39950000,0.02533532
139034,-0.41450000,0.01713860
139035,-0.42950000,-0.01490313
139036,-0.44400000,-0.03129657
