'sample interval','PLETH','II'
11081,0.25300000,0.22636103
11082,0.26350000,0.20057307
11083,0.26350000,0.17382999
11084,0.27350000,0.13753582
11085,0.27350000,0.10601719
11086,0.27350000,0.06399236
11087,0.27350000,0.03247373
11088,0.28350000,0.00191022
11089,0.27350000,0.00191022
11090,0.26350000,-0.02387775
11091,0.27350000,-0.04011461
11092,0.26350000,-0.04011461
11093,0.26350000,-0.04011461
11094,0.25300000,-0.04011461
11095,0.24300000,-0.04011461
11096,0.24300000,-0.04011461
11097,0.22300000,-0.04011461
11098,0.21250000,-0.02960840
11099,0.19250000,-0.02960840
11100,0.19250000,-0.01910220
11101,0.18200000,-0.01910220
11102,0.16200000,-0.01910220
11103,0.14150000,-0.02387775
11104,0.12150000,-0.01910220
11105,0.11150000,-0.01910220
11106,0.08100000,-0.01910220
11107,0.07100000,-0.02387775
11108,0.05050000,-0.04011461
11109,0.03050000,-0.04011461
11110,0.03050000,-0.04011461
11111,0.01000000,-0.02387775
11112,0.00000000,-0.02960840
11113,-0.01000000,-0.04011461
11114,-0.01000000,-0.04011461
11115,-0.02050000,-0.04011461
11116,-0.03050000,-0.04011461
11117,-0.04050000,-0.04011461
11118,-0.05050000,-0.04011461
11119,-0.06100000,-0.04011461
11120,-0.06100000,-0.04011461
11121,-0.07100000,-0.04011461
11122,-0.08100000,-0.04011461
11123,-0.09100000,-0.03438395
11124,-0.09100000,-0.04011461
11125,-0.09100000,-0.03438395
11126,-0.10150000,-0.04011461
11127,-0.10150000,-0.04011461
11128,-0.10150000,-0.04011461
11129,-0.10150000,-0.03438395
11130,-0.10150000,-0.04011461
11131,-0.11150000,-0.01910220
11132,-0.11150000,-0.01910220
11133,-0.12150000,-0.02387775
11134,-0.12150000,-0.04011461
11135,-0.12150000,-0.03438395
11136,-0.13150000,-0.01910220
11137,-0.14200000,-0.01910220
11138,-0.14200000,-0.01910220
11139,-0.15200000,-0.01910220
11140,-0.17200000,-0.01337154
11141,-0.16200000,-0.01910220
11142,-0.17200000,-0.01910220
11143,-0.18250000,-0.01910220
11144,-0.18250000,-0.01337154
11145,-0.18250000,-0.01910220
11146,-0.19250000,-0.01337154
11147,-0.19250000,-0.01337154
11148,-0.18250000,-0.00286533
11149,-0.19250000,-0.00859599
11150,-0.20250000,0.00191022
11151,-0.20250000,0.00191022
11152,-0.21250000,0.00191022
11153,-0.21250000,-0.00286533
11154,-0.21250000,0.00191022
11155,-0.22300000,0.00191022
11156,-0.22300000,0.00668577
11157,-0.22300000,0.02196753
11158,-0.22300000,0.04297994
11159,-0.22300000,0.05348615
11160,-0.21250000,0.06399236
11161,-0.21250000,0.06399236
11162,-0.21250000,0.04775549
11163,-0.22300000,0.04297994
11164,-0.22300000,0.00668577
11165,-0.22300000,0.00191022
11166,-0.22300000,-0.01910220
11167,-0.23300000,-0.01910220
11168,-0.22300000,-0.01910220
11169,-0.23300000,-0.01910220
11170,-0.24300000,-0.01910220
11171,-0.22300000,-0.00286533
11172,-0.23300000,-0.01337154
11173,-0.23300000,-0.05539637
11174,-0.23300000,-0.01910220
11175,-0.23300000,0.20534862
11176,-0.24300000,0.53008596
11177,-0.22300000,0.63992359
11178,-0.23300000,0.25214900
11179,-0.23300000,-0.22349570
11180,-0.23300000,-0.37535817
11181,-0.23300000,-0.43266476
11182,-0.22300000,-0.56924546
11183,-0.22300000,-0.66857689
11184,-0.22300000,-0.74689589
11185,-0.20250000,-0.74212034
11186,-0.20250000,-0.57402101
11187,-0.20250000,-0.29703916
11188,-0.21250000,-0.06112703
11189,-0.21250000,0.01146132
11190,-0.20250000,0.04297994
11191,-0.21250000,0.04297994
11192,-0.21250000,0.06399236
11193,-0.21250000,0.06399236
11194,-0.21250000,0.06399236
11195,-0.20250000,0.06399236
11196,-0.19250000,0.06876791
11197,-0.19250000,0.06399236
11198,-0.19250000,0.06876791
11199,-0.19250000,0.06399236
11200,-0.19250000,0.07927412
11201,-0.20250000,0.07927412
11202,-0.19250000,0.08500478
11203,-0.20250000,0.08500478
11204,-0.21250000,0.08500478
11205,-0.21250000,0.08500478
11206,-0.22300000,0.10028653
11207,-0.21250000,0.10601719
11208,-0.21250000,0.10601719
11209,-0.20250000,0.10601719
11210,-0.19250000,0.10601719
11211,-0.17200000,0.11652340
11212,-0.17200000,0.13753582
11213,-0.15200000,0.14804202
11214,-0.12150000,0.14804202
11215,-0.10150000,0.16332378
11216,-0.07100000,0.17382999
11217,-0.05050000,0.19006686
11218,-0.01000000,0.19484241
11219,0.03050000,0.22158548
11220,0.05050000,0.24259790
11221,0.07100000,0.25310411
11222,0.11150000,0.26838586
11223,0.12150000,0.27411652
11224,0.14150000,0.27411652
11225,0.15200000,0.28462273
11226,0.18200000,0.27411652
11227,0.18200000,0.27411652
11228,0.19250000,0.24737345
11229,0.19250000,0.21585482
11230,0.21250000,0.19484241
11231,0.21250000,0.16332378
11232,0.22250000,0.12702961
11233,0.22250000,0.08500478
11234,0.22250000,0.04775549
11235,0.23300000,0.02196753
11236,0.23300000,0.00668577
11237,0.22250000,0.00191022
11238,0.23300000,-0.01910220
11239,0.22250000,-0.04011461
11240,0.22250000,-0.04011461
11241,0.21250000,-0.04011461
11242,0.19250000,-0.04011461
11243,0.18200000,-0.04011461
11244,0.17200000,-0.04011461
11245,0.16200000,-0.04011461
11246,0.16200000,-0.04011461
11247,0.14150000,-0.03438395
11248,0.13150000,-0.01910220
11249,0.12150000,-0.02387775
11250,0.10100000,-0.01910220
11251,0.09100000,-0.01910220
11252,0.07100000,-0.01910220
11253,0.05050000,-0.01910220
11254,0.05050000,-0.01910220
11255,0.02000000,-0.02960840
11256,0.01000000,-0.03438395
11257,-0.01000000,-0.02387775
11258,-0.02050000,-0.04011461
11259,-0.04050000,-0.04011461
11260,-0.06100000,-0.04011461
11261,-0.06100000,-0.04011461
11262,-0.07100000,-0.04011461
11263,-0.08100000,-0.04011461
11264,-0.09100000,-0.04011461
11265,-0.09100000,-0.04011461
11266,-0.10150000,-0.04011461
11267,-0.12150000,-0.04011461
11268,-0.12150000,-0.04011461
11269,-0.12150000,-0.04011461
11270,-0.13150000,-0.04011461
11271,-0.13150000,-0.04011461
11272,-0.14200000,-0.04011461
11273,-0.14200000,-0.03438395
11274,-0.15200000,-0.04011461
11275,-0.16200000,-0.04011461
11276,-0.15200000,-0.04011461
11277,-0.15200000,-0.04011461
11278,-0.15200000,-0.04011461
11279,-0.15200000,-0.03438395
11280,-0.15200000,-0.04011461
11281,-0.16200000,-0.03438395
11282,-0.16200000,-0.04011461
11283,-0.16200000,-0.03438395
11284,-0.17200000,-0.02387775
11285,-0.17200000,-0.01910220
11286,-0.18250000,-0.01337154
11287,-0.19250000,-0.01337154
11288,-0.19250000,-0.00859599
11289,-0.20250000,-0.02387775
11290,-0.20250000,-0.01910220
11291,-0.20250000,-0.01910220
11292,-0.21900000,-0.01910220
11293,-0.22950000,-0.01910220
11294,-0.21900000,-0.01910220
11295,-0.22950000,-0.01910220
11296,-0.24000000,-0.01910220
11297,-0.21900000,-0.01910220
11298,-0.22950000,-0.01337154
11299,-0.22950000,0.00191022
11300,-0.24000000,0.00191022
11301,-0.24000000,0.00191022
11302,-0.22950000,0.00191022
11303,-0.25050000,0.00191022
11304,-0.25050000,0.02674308
11305,-0.26050000,0.04297994
11306,-0.26050000,0.04775549
11307,-0.28150000,0.06399236
11308,-0.28150000,0.05348615
11309,-0.29200000,0.04297994
11310,-0.28150000,0.03247373
11311,-0.29200000,0.00191022
11312,-0.28150000,0.00191022
11313,-0.28150000,-0.01337154
11314,-0.28150000,-0.03438395
11315,-0.28150000,-0.04011461
11316,-0.28150000,-0.01910220
11317,-0.28150000,-0.02960840
11318,-0.26050000,-0.04011461
11319,-0.26050000,-0.02960840
11320,-0.25050000,-0.07163324
11321,-0.25050000,-0.01337154
11322,-0.25050000,0.22063037
11323,-0.25050000,0.56160458
11324,-0.26050000,0.60840497
11325,-0.25050000,0.19484241
11326,-0.25050000,-0.25501433
11327,-0.24000000,-0.37535817
11328,-0.25050000,-0.45940783
11329,-0.26050000,-0.57402101
11330,-0.25050000,-0.68385864
11331,-0.25050000,-0.74689589
11332,-0.25050000,-0.75262655
11333,-0.26050000,-0.55873926
11334,-0.26050000,-0.28653295
11335,-0.24000000,-0.06112703
11336,-0.24000000,0.01146132
11337,-0.25050000,0.03724928
11338,-0.25050000,0.05348615
11339,-0.22950000,0.05826170
11340,-0.24000000,0.05826170
11341,-0.24000000,0.05348615
11342,-0.24000000,0.05826170
11343,-0.22950000,0.06399236
11344,-0.21900000,0.06399236
11345,-0.20850000,0.06399236
11346,-0.20850000,0.06399236
11347,-0.20850000,0.06399236
11348,-0.20850000,0.07449857
11349,-0.20850000,0.07927412
11350,-0.20850000,0.07449857
11351,-0.20850000,0.07449857
11352,-0.21900000,0.07927412
11353,-0.20850000,0.08500478
11354,-0.21900000,0.09551098
11355,-0.21900000,0.09551098
11356,-0.21900000,0.10601719
11357,-0.21900000,0.10601719
11358,-0.21900000,0.11652340
11359,-0.19800000,0.12702961
11360,-0.17700000,0.13753582
11361,-0.15650000,0.14804202
11362,-0.13550000,0.16332378
11363,-0.10400000,0.16905444
11364,-0.07300000,0.18433620
11365,-0.03100000,0.21107927
11366,-0.02050000,0.21585482
11367,0.01050000,0.23209169
11368,0.04200000,0.23209169
11369,0.07350000,0.26361032
11370,0.09400000,0.26838586
11371,0.11500000,0.27411652
11372,0.13600000,0.27411652
11373,0.14650000,0.27411652
11374,0.15700000,0.26361032
11375,0.17750000,0.23686724
11376,0.17750000,0.21107927
11377,0.18800000,0.19484241
11378,0.19850000,0.15281757
11379,0.20900000,0.12129895
11380,0.21950000,0.08978032
11381,0.21950000,0.04775549
11382,0.23000000,0.03247373
11383,0.23000000,0.00668577
11384,0.23000000,-0.00859599
11385,0.21950000,-0.01910220
11386,0.23000000,-0.03438395
11387,0.20900000,-0.04011461
11388,0.20900000,-0.04011461
11389,0.20900000,-0.04011461
11390,0.19850000,-0.04011461
11391,0.18800000,-0.04011461
11392,0.17750000,-0.04011461
11393,0.15700000,-0.02960840
11394,0.14650000,-0.01910220
11395,0.12550000,-0.01910220
11396,0.09400000,-0.01910220
11397,0.08350000,-0.01910220
11398,0.07350000,-0.02387775
11399,0.04200000,-0.03438395
11400,0.03150000,-0.02387775
11401,0.01050000,-0.01910220
11402,0.00000000,-0.01910220
11403,-0.02050000,-0.03438395
11404,-0.04150000,-0.04011461
11405,-0.04150000,-0.03438395
11406,-0.06250000,-0.04011461
11407,-0.07300000,-0.04011461
11408,-0.07300000,-0.04011461
11409,-0.09350000,-0.04011461
11410,-0.09350000,-0.04011461
11411,-0.10400000,-0.04011461
11412,-0.11450000,-0.04011461
11413,-0.11450000,-0.04011461
11414,-0.12500000,-0.04011461
11415,-0.12500000,-0.04011461
11416,-0.13550000,-0.04011461
11417,-0.12500000,-0.04011461
11418,-0.13550000,-0.04011461
11419,-0.14600000,-0.04011461
11420,-0.15500000,-0.04011461
11421,-0.16500000,-0.04011461
11422,-0.17550000,-0.04011461
11423,-0.16500000,-0.04011461
11424,-0.17550000,-0.04011461
11425,-0.18550000,-0.03438395
11426,-0.18550000,-0.01910220
11427,-0.18550000,-0.01910220
11428,-0.19600000,-0.02960840
11429,-0.17550000,-0.01910220
11430,-0.18550000,-0.02960840
11431,-0.18550000,-0.04011461
11432,-0.19600000,-0.04011461
11433,-0.18550000,-0.01910220
11434,-0.18550000,-0.01910220
11435,-0.19600000,-0.01910220
11436,-0.19600000,-0.02387775
11437,-0.19600000,-0.02960840
11438,-0.20650000,-0.01910220
11439,-0.19600000,-0.01910220
11440,-0.19600000,-0.01337154
11441,-0.20650000,-0.01910220
11442,-0.19600000,-0.01910220
11443,-0.19600000,-0.01337154
11444,-0.19600000,-0.00859599
11445,-0.19600000,-0.01910220
11446,-0.19600000,-0.01910220
11447,-0.19600000,-0.01337154
11448,-0.19600000,0.00191022
11449,-0.20650000,0.00191022
11450,-0.18550000,0.00191022
11451,-0.19600000,0.00191022
11452,-0.19600000,0.00668577
11453,-0.19600000,0.03724928
11454,-0.20650000,0.04297994
11455,-0.20650000,0.06399236
11456,-0.18550000,0.06399236
11457,-0.19600000,0.05348615
11458,-0.19600000,0.04297994
11459,-0.19600000,0.01719198
11460,-0.20650000,0.00191022
11461,-0.19600000,-0.01337154
11462,-0.20650000,-0.01910220
11463,-0.20650000,-0.03438395
11464,-0.19600000,-0.02960840
11465,-0.20650000,-0.01910220
11466,-0.20650000,-0.02387775
11467,-0.21650000,-0.01910220
11468,-0.19600000,-0.05062082
11469,-0.20650000,-0.07163324
11470,-0.20650000,0.06876791
11471,-0.21650000,0.35721108
11472,-0.20650000,0.63992359
11473,-0.20650000,0.47182426
11474,-0.21650000,-0.03438395
11475,-0.21650000,-0.33810888
11476,-0.20650000,-0.40687679
11477,-0.21650000,-0.51671442
11478,-0.21650000,-0.61604585
11479,-0.20650000,-0.71537727
11480,-0.21650000,-0.75740210
11481,-0.21650000,-0.69436485
11482,-0.21650000,-0.43839542
11483,-0.21650000,-0.16618911
11484,-0.20650000,-0.00859599
11485,-0.20650000,0.03247373
11486,-0.20650000,0.04297994
11487,-0.19600000,0.04775549
11488,-0.19600000,0.06399236
11489,-0.19600000,0.06399236
11490,-0.18550000,0.06399236
11491,-0.18550000,0.06399236
11492,-0.18550000,0.06399236
11493,-0.17550000,0.06399236
11494,-0.17550000,0.06876791
11495,-0.18550000,0.06876791
11496,-0.18550000,0.06399236
11497,-0.18550000,0.06399236
11498,-0.18550000,0.07927412
11499,-0.16500000,0.08500478
11500,-0.16500000,0.08978032
11501,-0.15500000,0.08500478
11502,-0.15500000,0.08500478
11503,-0.15500000,0.09551098
11504,-0.14450000,0.10601719
11505,-0.14450000,0.10601719
11506,-0.13400000,0.10601719
11507,-0.12400000,0.11652340
11508,-0.12400000,0.13180516
11509,-0.10300000,0.14804202
11510,-0.09300000,0.15854823
11511,-0.06200000,0.16905444
11512,-0.03100000,0.17956065
11513,-0.02050000,0.19006686
11514,0.02050000,0.21107927
11515,0.04100000,0.22636103
11516,0.08250000,0.23686724
11517,0.10300000,0.25787966
11518,0.13400000,0.25787966
11519,0.15450000,0.27411652
11520,0.18550000,0.27411652
11521,0.19600000,0.27411652
11522,0.21650000,0.27411652
11523,0.22700000,0.25787966
11524,0.23700000,0.23209169
11525,0.24750000,0.21585482
11526,0.24750000,0.17382999
11527,0.24750000,0.13753582
11528,0.24750000,0.09551098
11529,0.24750000,0.06399236
11530,0.25750000,0.03247373
11531,0.23700000,0.00668577
11532,0.23700000,-0.00286533
11533,0.23700000,-0.01910220
11534,0.22700000,-0.03438395
11535,0.22700000,-0.04011461
11536,0.20600000,-0.04011461
11537,0.20600000,-0.04011461
11538,0.18550000,-0.04011461
11539,0.16500000,-0.04011461
11540,0.16500000,-0.03438395
11541,0.13400000,-0.04011461
11542,0.10300000,-0.02387775
11543,0.09250000,-0.02387775
11544,0.07200000,-0.01910220
11545,0.06200000,-0.01910220
11546,0.03100000,-0.01910220
11547,0.02050000,-0.01910220
11548,0.02300000,-0.01910220
11549,0.00000000,-0.04011461
11550,-0.03400000,-0.01910220
11551,-0.03400000,-0.01910220
11552,-0.05700000,-0.01910220
11553,-0.06850000,-0.01910220
11554,-0.06850000,-0.02960840
11555,-0.09150000,-0.04011461
11556,-0.10250000,-0.04011461
11557,-0.10250000,-0.03438395
11558,-0.11400000,-0.03438395
11559,-0.12550000,-0.04011461
11560,-0.12550000,-0.04011461
11561,-0.12550000,-0.04011461
11562,-0.13700000,-0.04011461
11563,-0.14850000,-0.02960840
11564,-0.14850000,-0.01910220
11565,-0.16000000,-0.02387775
11566,-0.14850000,-0.02960840
11567,-0.16000000,-0.02387775
11568,-0.16000000,-0.02387775
11569,-0.17150000,-0.03438395
11570,-0.17150000,-0.02387775
11571,-0.18300000,-0.02387775
11572,-0.17150000,-0.04011461
11573,-0.18300000,-0.01910220
11574,-0.19400000,-0.01910220
11575,-0.18300000,-0.01910220
11576,-0.20550000,-0.02387775
11577,-0.20550000,-0.01910220
11578,-0.22850000,-0.01910220
11579,-0.22850000,-0.01910220
11580,-0.24000000,-0.01910220
11581,-0.24000000,-0.01910220
11582,-0.25150000,-0.01910220
11583,-0.25150000,-0.00859599
11584,-0.26300000,-0.01337154
11585,-0.25150000,-0.00286533
11586,-0.26300000,-0.00286533
11587,-0.27450000,0.00191022
11588,-0.26300000,-0.00286533
11589,-0.27450000,-0.01337154
11590,-0.27450000,-0.00859599
11591,-0.28550000,-0.01337154
11592,-0.27450000,0.00191022
11593,-0.28550000,0.00191022
11594,-0.28550000,0.00191022
11595,-0.27450000,-0.00286533
11596,-0.27450000,0.00191022
11597,-0.27450000,0.00191022
11598,-0.27450000,0.00191022
11599,-0.27450000,0.00191022
11600,-0.27450000,0.00191022
11601,-0.25150000,0.02674308
11602,-0.25150000,0.04297994
11603,-0.25150000,0.05348615
11604,-0.25150000,0.06876791
11605,-0.25150000,0.06399236
11606,-0.25150000,0.06399236
11607,-0.24000000,0.03724928
11608,-0.24000000,0.00668577
11609,-0.25150000,-0.00286533
11610,-0.25150000,-0.01910220
11611,-0.24000000,-0.02387775
11612,-0.24000000,-0.02960840
11613,-0.24000000,-0.02960840
11614,-0.24000000,-0.02387775
11615,-0.24000000,-0.01910220
11616,-0.22850000,-0.04011461
11617,-0.22850000,-0.07640879
11618,-0.20550000,0.06399236
11619,-0.20550000,0.35721108
11620,-0.20550000,0.64469914
11621,-0.20550000,0.48806113
11622,-0.20550000,-0.05539637
11623,-0.20550000,-0.40114613
11624,-0.20550000,-0.46418338
11625,-0.20550000,-0.55873926
11626,-0.19400000,-0.67335244
11627,-0.20550000,-0.76313276
11628,-0.20550000,-0.77841452
11629,-0.21700000,-0.69436485
11630,-0.21700000,-0.41165234
11631,-0.20550000,-0.13944604
11632,-0.21700000,-0.00286533
11633,-0.21700000,0.02674308
11634,-0.21700000,0.04297994
11635,-0.20550000,0.05348615
11636,-0.20550000,0.06399236
11637,-0.20550000,0.06876791
11638,-0.19400000,0.06876791
11639,-0.19400000,0.06399236
11640,-0.19400000,0.08500478
11641,-0.19400000,0.07449857
11642,-0.19400000,0.07449857
11643,-0.17150000,0.06876791
11644,-0.17150000,0.07927412
11645,-0.17150000,0.07449857
11646,-0.16000000,0.07927412
11647,-0.16000000,0.08500478
11648,-0.14850000,0.08500478
11649,-0.14850000,0.08978032
11650,-0.13700000,0.10601719
11651,-0.12550000,0.10601719
11652,-0.13700000,0.10601719
11653,-0.12550000,0.10601719
11654,-0.10250000,0.12129895
11655,-0.10250000,0.12702961
11656,-0.08000000,0.14804202
11657,-0.06850000,0.15854823
11658,-0.03400000,0.16905444
11659,-0.02250000,0.20057307
11660,-0.01100000,0.22636103
11661,0.03450000,0.25310411
11662,0.05750000,0.26361032
11663,0.05750000,0.27411652
11664,0.08050000,0.27411652
11665,0.10300000,0.28462273
11666,0.12600000,0.29512894
11667,0.14900000,0.29512894
11668,0.16050000,0.27889207
11669,0.19450000,0.27411652
11670,0.20600000,0.27411652
11671,0.21750000,0.26838586
11672,0.22900000,0.23209169
11673,0.22900000,0.20534862
11674,0.22900000,0.17382999
11675,0.24050000,0.12702961
11676,0.22900000,0.08978032
11677,0.24050000,0.04775549
11678,0.24050000,0.01146132
11679,0.21750000,0.00191022
11680,0.22900000,-0.02387775
11681,0.22900000,-0.04011461
11682,0.21750000,-0.05062082
11683,0.21750000,-0.06112703
11684,0.20600000,-0.06112703
11685,0.21750000,-0.06112703
11686,0.21750000,-0.06590258
11687,0.20600000,-0.06112703
11688,0.20600000,-0.06112703
11689,0.19450000,-0.06112703
11690,0.18300000,-0.05539637
11691,0.16050000,-0.05539637
11692,0.13750000,-0.06112703
11693,0.12600000,-0.06112703
11694,0.09150000,-0.05062082
11695,0.08050000,-0.06112703
11696,0.04600000,-0.06112703
11697,0.03450000,-0.06112703
11698,0.01150000,-0.06112703
11699,-0.02250000,-0.06112703
11700,-0.03400000,-0.06112703
11701,-0.04550000,-0.06112703
11702,-0.06850000,-0.06112703
11703,-0.09150000,-0.06112703
11704,-0.08000000,-0.06112703
11705,-0.10250000,-0.06112703
11706,-0.10250000,-0.06112703
11707,-0.11400000,-0.06112703
11708,-0.12550000,-0.06112703
11709,-0.12550000,-0.05539637
11710,-0.12550000,-0.06112703
11711,-0.11400000,-0.06112703
11712,-0.11400000,-0.06112703
11713,-0.12550000,-0.06112703
11714,-0.12550000,-0.06112703
11715,-0.12550000,-0.06112703
11716,-0.12550000,-0.06112703
11717,-0.11400000,-0.06112703
11718,-0.11400000,-0.05539637
11719,-0.13700000,-0.04011461
11720,-0.12550000,-0.04489016
11721,-0.13700000,-0.04011461
11722,-0.14850000,-0.04489016
11723,-0.13700000,-0.04489016
11724,-0.16000000,-0.04489016
11725,-0.17150000,-0.04011461
11726,-0.17150000,-0.04011461
11727,-0.19400000,-0.04011461
11728,-0.19400000,-0.04011461
11729,-0.20550000,-0.04011461
11730,-0.19400000,-0.04011461
11731,-0.21700000,-0.04011461
11732,-0.22850000,-0.04011461
11733,-0.22850000,-0.04011461
11734,-0.22850000,-0.04011461
11735,-0.25150000,-0.04011461
11736,-0.25150000,-0.04011461
11737,-0.26300000,-0.04011461
11738,-0.27450000,-0.03438395
11739,-0.26300000,-0.04011461
11740,-0.24300000,-0.04011461
11741,-0.24300000,-0.02960840
11742,-0.24300000,-0.04011461
11743,-0.24300000,-0.04011461
11744,-0.23250000,-0.02960840
11745,-0.23250000,-0.02387775
11746,-0.24300000,-0.01910220
11747,-0.24300000,-0.02960840
11748,-0.23250000,-0.01910220
11749,-0.23250000,-0.02960840
11750,-0.23250000,-0.02960840
11751,-0.23250000,-0.01910220
11752,-0.23250000,-0.01910220
11753,-0.22200000,-0.01337154
11754,-0.22200000,0.00191022
11755,-0.23250000,0.00191022
11756,-0.23250000,0.00668577
11757,-0.22200000,0.03247373
11758,-0.22200000,0.04297994
11759,-0.22200000,0.05826170
11760,-0.22200000,0.04297994
11761,-0.22200000,0.04297994
11762,-0.22200000,0.02674308
11763,-0.21150000,0.00191022
11764,-0.19050000,-0.00859599
11765,-0.19050000,-0.03438395
11766,-0.19050000,-0.04011461
11767,-0.19050000,-0.04011461
11768,-0.19050000,-0.04011461
11769,-0.19050000,-0.04011461
11770,-0.20100000,-0.04011461
11771,-0.17950000,-0.04011461
11772,-0.19050000,-0.09264565
11773,-0.19050000,-0.01910220
11774,-0.19050000,0.23686724
11775,-0.17950000,0.56160458
11776,-0.16900000,0.59312321
11777,-0.16900000,0.15281757
11778,-0.16900000,-0.28653295
11779,-0.16900000,-0.41738300
11780,-0.16900000,-0.49092646
11781,-0.17950000,-0.61031519
11782,-0.16900000,-0.71060172
11783,-0.16900000,-0.77363897
11784,-0.16900000,-0.75740210
11785,-0.16900000,-0.54823305
11786,-0.17950000,-0.28080229
11787,-0.17950000,-0.06590258
11788,-0.15850000,0.00191022
11789,-0.16900000,0.02196753
11790,-0.16900000,0.04297994
11791,-0.16900000,0.04297994
11792,-0.17950000,0.04297994
11793,-0.16900000,0.05826170
11794,-0.16900000,0.05826170
11795,-0.17950000,0.04297994
11796,-0.16900000,0.05826170
11797,-0.16900000,0.06399236
11798,-0.16900000,0.06399236
11799,-0.17950000,0.05348615
11800,-0.17950000,0.05826170
11801,-0.15850000,0.06399236
11802,-0.15850000,0.06876791
11803,-0.15850000,0.06876791
11804,-0.14800000,0.07927412
11805,-0.14800000,0.07449857
11806,-0.13750000,0.08500478
11807,-0.13750000,0.08500478
11808,-0.12700000,0.10028653
11809,-0.12700000,0.10601719
11810,-0.11650000,0.10601719
11811,-0.09500000,0.10601719
11812,-0.08450000,0.12702961
11813,-0.07400000,0.13753582
11814,-0.05300000,0.15281757
11815,-0.02150000,0.16905444
11816,0.01050000,0.17956065
11817,0.04200000,0.19484241
11818,0.05250000,0.20534862
11819,0.07400000,0.22636103
11820,0.09500000,0.24259790
11821,0.11600000,0.26361032
11822,0.14750000,0.26361032
11823,0.15850000,0.27411652
11824,0.16900000,0.27411652
11825,0.17950000,0.27411652
11826,0.19000000,0.25310411
11827,0.20050000,0.24737345
11828,0.20050000,0.21585482
11829,0.22150000,0.19006686
11830,0.22150000,0.16332378
11831,0.22150000,0.12129895
11832,0.23200000,0.07927412
11833,0.22150000,0.05348615
11834,0.23200000,0.02196753
11835,0.22150000,0.00191022
11836,0.22150000,-0.00859599
11837,0.22150000,-0.04011461
11838,0.20050000,-0.04011461
11839,0.20050000,-0.04011461
11840,0.19000000,-0.04011461
11841,0.17950000,-0.04011461
11842,0.16900000,-0.04011461
11843,0.15850000,-0.04011461
11844,0.13700000,-0.04011461
11845,0.12650000,-0.04011461
11846,0.10550000,-0.04011461
11847,0.08450000,-0.04011461
11848,0.05250000,-0.02960840
11849,0.04200000,-0.04011461
11850,0.03150000,-0.04011461
11851,-0.01050000,-0.04011461
11852,-0.02150000,-0.04011461
11853,-0.03200000,-0.04011461
11854,-0.06350000,-0.04011461
11855,-0.06350000,-0.04011461
11856,-0.08450000,-0.04011461
11857,-0.08450000,-0.04011461
11858,-0.10600000,-0.04011461
11859,-0.11650000,-0.04011461
11860,-0.12700000,-0.04011461
11861,-0.11650000,-0.04489016
11862,-0.12700000,-0.04011461
11863,-0.13750000,-0.04011461
11864,-0.13750000,-0.04011461
11865,-0.14800000,-0.04011461
11866,-0.13750000,-0.04489016
11867,-0.14800000,-0.04011461
11868,-0.17150000,-0.04011461
11869,-0.17150000,-0.04011461
11870,-0.18300000,-0.04011461
11871,-0.19400000,-0.04011461
11872,-0.18300000,-0.04011461
11873,-0.19400000,-0.04011461
11874,-0.19400000,-0.04011461
11875,-0.20550000,-0.04011461
11876,-0.20550000,-0.04011461
11877,-0.19400000,-0.04011461
11878,-0.20550000,-0.04011461
11879,-0.20550000,-0.04011461
11880,-0.21700000,-0.04011461
11881,-0.21700000,-0.04011461
11882,-0.22850000,-0.04011461
11883,-0.22850000,-0.04011461
11884,-0.24000000,-0.04011461
11885,-0.24000000,-0.04011461
11886,-0.22850000,-0.04011461
11887,-0.24000000,-0.03438395
11888,-0.24000000,-0.01910220
11889,-0.25150000,-0.02387775
11890,-0.25150000,-0.01910220
11891,-0.26300000,-0.03438395
11892,-0.26300000,-0.03438395
11893,-0.27450000,-0.01910220
11894,-0.26300000,-0.02387775
11895,-0.27450000,-0.02960840
11896,-0.28550000,-0.01910220
11897,-0.27450000,-0.01910220
11898,-0.27450000,-0.01910220
11899,-0.28550000,-0.01910220
11900,-0.27450000,-0.01910220
11901,-0.27450000,-0.01910220
11902,-0.28550000,-0.00286533
11903,-0.27450000,0.00191022
11904,-0.28550000,0.00191022
11905,-0.28550000,0.00191022
11906,-0.27450000,0.01146132
11907,-0.27450000,0.03247373
11908,-0.28550000,0.04297994
11909,-0.27450000,0.04297994
11910,-0.28550000,0.04297994
11911,-0.27450000,0.04297994
11912,-0.28550000,0.04297994
11913,-0.28550000,0.01146132
11914,-0.27450000,-0.00859599
11915,-0.27450000,-0.01910220
11916,-0.27450000,-0.02960840
11917,-0.27450000,-0.04011461
11918,-0.25150000,-0.04011461
11919,-0.25150000,-0.04011461
11920,-0.25150000,-0.03438395
11921,-0.24000000,-0.02387775
11922,-0.24000000,-0.07163324
11923,-0.24000000,-0.06112703
11924,-0.24000000,0.12702961
11925,-0.24000000,0.44126074
11926,-0.21700000,0.65520535
11927,-0.21700000,0.36771729
11928,-0.21700000,-0.14995224
11929,-0.21700000,-0.38013372
11930,-0.21700000,-0.43266476
11931,-0.20550000,-0.54823305
11932,-0.19400000,-0.65234002
11933,-0.19400000,-0.75262655
11934,-0.19400000,-0.77363897
11935,-0.19400000,-0.63705826
11936,-0.19400000,-0.36962751
